settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	shipment-fee-type	shipment-fee-amount	order-fee-type	order-fee-amount	fulfillment-id	posted-date	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	price-type	price-amount	item-related-fee-type	item-related-fee-amount	misc-fee-amount	other-fee-amount	other-fee-reason-description	promotion-id	promotion-type	promotion-amount	direct-payment-type	direct-payment-amount	other-amount
24596907561						Order	701-7685979-8823443	701-7685979-8823443		BhYHz5lmZ	Amazon.ca					AFN	2025-10-06T14:26:10+00:00	140257053882561			SALTT30-LOCO		Shipping	2.61											
24596907561						Order	701-7685979-8823443	701-7685979-8823443		BhYHz5lmZ	Amazon.ca					AFN	2025-10-06T14:26:10+00:00	140257053882561			SALTT30-LOCO				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-7685979-8823443	701-7685979-8823443		BhYHz5lmZ	Amazon.ca					AFN	2025-10-06T14:26:10+00:00	140257053882561			SALTT30-LOCO				Commission	-9.63									
24596907561						Order	701-7685979-8823443	701-7685979-8823443		BhYHz5lmZ	Amazon.ca					AFN	2025-10-06T14:26:10+00:00	140257053882561			SALTT30-LOCO										Shipping	-2.61			
24596907561						Order	701-1875635-7937815	701-1875635-7937815		BvwdRLY8j	Amazon.ca					AFN	2025-10-07T14:30:37+00:00	140647276939361			SALTT30-BLUE	1													
24596907561						Order	701-1875635-7937815	701-1875635-7937815		BvwdRLY8j	Amazon.ca					AFN	2025-10-07T14:30:37+00:00	140647276939361			SALTT30-BLUE		Principal	59.99											
24596907561						Order	701-1875635-7937815	701-1875635-7937815		BvwdRLY8j	Amazon.ca					AFN	2025-10-07T14:30:37+00:00	140647276939361			SALTT30-BLUE				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-1875635-7937815	701-1875635-7937815		BvwdRLY8j	Amazon.ca					AFN	2025-10-07T14:30:37+00:00	140647276939361			SALTT30-BLUE				Commission	-9.63									
24596907561						Order	702-7895789-5149832	702-7895789-5149832		BkltrLKQZ	Amazon.ca					AFN	2025-10-07T09:04:54+00:00	140656968817401			SALTT30-FRUT	1													
24596907561						Order	702-7895789-5149832	702-7895789-5149832		BkltrLKQZ	Amazon.ca					AFN	2025-10-07T09:04:54+00:00	140656968817401			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-7895789-5149832	702-7895789-5149832		BkltrLKQZ	Amazon.ca					AFN	2025-10-07T09:04:54+00:00	140656968817401			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-7895789-5149832	702-7895789-5149832		BkltrLKQZ	Amazon.ca					AFN	2025-10-07T09:04:54+00:00	140656968817401			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-8790029-4497828	702-8790029-4497828		Bfl3XVrfZ	Amazon.ca					AFN	2025-10-04T11:33:21+00:00	140106350093641			SALTT15-ALLT	1													
24596907561						Order	702-8790029-4497828	702-8790029-4497828		Bfl3XVrfZ	Amazon.ca					AFN	2025-10-04T11:33:21+00:00	140106350093641			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-8790029-4497828	702-8790029-4497828		Bfl3XVrfZ	Amazon.ca					AFN	2025-10-04T11:33:21+00:00	140106350093641			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-8790029-4497828	702-8790029-4497828		Bfl3XVrfZ	Amazon.ca					AFN	2025-10-04T11:33:21+00:00	140106350093641			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	701-7813229-1270630	701-7813229-1270630		BxzrCZ1KZ	Amazon.ca					AFN	2025-10-05T08:34:08+00:00	140544893656881			SALTT30-ULTA	1													
24596907561						Order	701-7813229-1270630	701-7813229-1270630		BxzrCZ1KZ	Amazon.ca					AFN	2025-10-05T08:34:08+00:00	140544893656881			SALTT30-ULTA		Principal	59.99											
24596907561						Order	701-7813229-1270630	701-7813229-1270630		BxzrCZ1KZ	Amazon.ca					AFN	2025-10-05T08:34:08+00:00	140544893656881			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-7813229-1270630	701-7813229-1270630		BxzrCZ1KZ	Amazon.ca					AFN	2025-10-05T08:34:08+00:00	140544893656881			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	702-2257313-2354644	702-2257313-2354644		B7ZGQkk7Z	Amazon.ca					AFN	2025-10-05T14:25:55+00:00	140574054196681			SALTT30-ULTA	1													
24596907561						Order	702-2257313-2354644	702-2257313-2354644		B7ZGQkk7Z	Amazon.ca					AFN	2025-10-05T14:25:55+00:00	140574054196681			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-2257313-2354644	702-2257313-2354644		B7ZGQkk7Z	Amazon.ca					AFN	2025-10-05T14:25:55+00:00	140574054196681			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.83									
24596907561						Order	702-2257313-2354644	702-2257313-2354644		B7ZGQkk7Z	Amazon.ca					AFN	2025-10-05T14:25:55+00:00	140574054196681			SALTT30-ULTA				Commission	-9.63									
24596907561						Storage Fee											2025-10-07T09:15:58+00:00																		-156.64
24596907561						Subscription Fee											2025-10-06T04:28:31+00:00																		-32.09
24596907561						WAREHOUSE_DAMAGE											2025-10-07T00:31:28+00:00				SALTT15-ALLT	1													8.42
24596907561						ServiceFee											2025-10-07T07:07:04+00:00								Cost of Advertising	-505.36		-60.64	TaxAmount						
24596907561						Order	701-9689974-5384266	701-9689974-5384266		BhXvxJ60j	Amazon.ca					AFN	2025-10-08T14:15:58+00:00	140701226065401			SALTT15-FRUT	1													
24596907561						Order	701-9689974-5384266	701-9689974-5384266		BhXvxJ60j	Amazon.ca					AFN	2025-10-08T14:15:58+00:00	140701226065401			SALTT15-FRUT		Principal	34.99											
24596907561						Order	701-9689974-5384266	701-9689974-5384266		BhXvxJ60j	Amazon.ca					AFN	2025-10-08T14:15:58+00:00	140701226065401			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	701-9689974-5384266	701-9689974-5384266		BhXvxJ60j	Amazon.ca					AFN	2025-10-08T14:15:58+00:00	140701226065401			SALTT15-FRUT				Commission	-5.62									
24596907561						Order	702-6828521-6572229	702-6828521-6572229		BxJ9t2kZj	Amazon.ca					AFN	2025-10-09T12:41:54+00:00	140923002403481			SALTT15-ALLT	1													
24596907561						Order	702-6828521-6572229	702-6828521-6572229		BxJ9t2kZj	Amazon.ca					AFN	2025-10-09T12:41:54+00:00	140923002403481			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-6828521-6572229	702-6828521-6572229		BxJ9t2kZj	Amazon.ca					AFN	2025-10-09T12:41:54+00:00	140923002403481			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-6828521-6572229	702-6828521-6572229		BxJ9t2kZj	Amazon.ca					AFN	2025-10-09T12:41:54+00:00	140923002403481			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	702-0114532-7859443	702-0114532-7859443		BvFJYFXNj	Amazon.ca					AFN	2025-10-09T10:12:21+00:00	140995622747641			SALTT30-FRUT	1													
24596907561						Order	702-0114532-7859443	702-0114532-7859443		BvFJYFXNj	Amazon.ca					AFN	2025-10-09T10:12:21+00:00	140995622747641			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-0114532-7859443	702-0114532-7859443		BvFJYFXNj	Amazon.ca					AFN	2025-10-09T10:12:21+00:00	140995622747641			SALTT30-FRUT		Shipping	6.99											
24596907561						Order	702-0114532-7859443	702-0114532-7859443		BvFJYFXNj	Amazon.ca					AFN	2025-10-09T10:12:21+00:00	140995622747641			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-0114532-7859443	702-0114532-7859443		BvFJYFXNj	Amazon.ca					AFN	2025-10-09T10:12:21+00:00	140995622747641			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-0114532-7859443	702-0114532-7859443		BvFJYFXNj	Amazon.ca					AFN	2025-10-09T10:12:21+00:00	140995622747641			SALTT30-FRUT										Shipping	-6.99			
24596907561						Order	701-7502246-7133822	701-7502246-7133822		BHslvnbPj	Amazon.ca					AFN	2025-10-08T10:10:09+00:00	140828211263801			SALTT30-BERY	1													
24596907561						Order	701-7502246-7133822	701-7502246-7133822		BHslvnbPj	Amazon.ca					AFN	2025-10-08T10:10:09+00:00	140828211263801			SALTT30-BERY		Principal	59.99											
24596907561						Order	701-7502246-7133822	701-7502246-7133822		BHslvnbPj	Amazon.ca					AFN	2025-10-08T10:10:09+00:00	140828211263801			SALTT30-BERY				FBAPerUnitFulfillmentFee	-7.71									
24596907561						Order	701-7502246-7133822	701-7502246-7133822		BHslvnbPj	Amazon.ca					AFN	2025-10-08T10:10:09+00:00	140828211263801			SALTT30-BERY				Commission	-9.63									
24596907561						Order	701-8089085-5270639	701-8089085-5270639		BBQNhcZ8j	Amazon.ca					AFN	2025-10-09T17:24:28+00:00	140807576149921			SALTT30-ULTA	1													
24596907561						Order	701-8089085-5270639	701-8089085-5270639		BBQNhcZ8j	Amazon.ca					AFN	2025-10-09T17:24:28+00:00	140807576149921			SALTT30-ULTA		Principal	59.99											
24596907561						Order	701-8089085-5270639	701-8089085-5270639		BBQNhcZ8j	Amazon.ca					AFN	2025-10-09T17:24:28+00:00	140807576149921			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-8089085-5270639	701-8089085-5270639		BBQNhcZ8j	Amazon.ca					AFN	2025-10-09T17:24:28+00:00	140807576149921			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-5825429-4352236	701-5825429-4352236		BkPqLN1lj	Amazon.ca					AFN	2025-10-09T14:34:33+00:00	140825036927281			SALTT15-ALLT	1													
24596907561						Order	701-5825429-4352236	701-5825429-4352236		BkPqLN1lj	Amazon.ca					AFN	2025-10-09T14:34:33+00:00	140825036927281			SALTT15-ALLT		Principal	34.99											
24596907561						Order	701-5825429-4352236	701-5825429-4352236		BkPqLN1lj	Amazon.ca					AFN	2025-10-09T14:34:33+00:00	140825036927281			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	701-5825429-4352236	701-5825429-4352236		BkPqLN1lj	Amazon.ca					AFN	2025-10-09T14:34:33+00:00	140825036927281			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	701-4226442-4034633	701-4226442-4034633		Bf2MFYj4j	Amazon.ca					AFN	2025-10-08T12:50:35+00:00	140906291627481			SALTT30-SUMR	1													
24596907561						Order	701-4226442-4034633	701-4226442-4034633		Bf2MFYj4j	Amazon.ca					AFN	2025-10-08T12:50:35+00:00	140906291627481			SALTT30-SUMR		Principal	59.99											
24596907561						Order	701-4226442-4034633	701-4226442-4034633		Bf2MFYj4j	Amazon.ca					AFN	2025-10-08T12:50:35+00:00	140906291627481			SALTT30-SUMR		Shipping	3.49											
24596907561						Order	701-4226442-4034633	701-4226442-4034633		Bf2MFYj4j	Amazon.ca					AFN	2025-10-08T12:50:35+00:00	140906291627481			SALTT30-SUMR				FBAPerUnitFulfillmentFee	-8.51									
24596907561						Order	701-4226442-4034633	701-4226442-4034633		Bf2MFYj4j	Amazon.ca					AFN	2025-10-08T12:50:35+00:00	140906291627481			SALTT30-SUMR				Commission	-9.63									
24596907561						Order	701-4226442-4034633	701-4226442-4034633		Bf2MFYj4j	Amazon.ca					AFN	2025-10-08T12:50:35+00:00	140906291627481			SALTT30-SUMR										Shipping	-3.49			
24596907561						Order	702-2800899-0478648	702-2800899-0478648		Bq9TMt9bj	Amazon.ca					AFN	2025-10-09T17:45:22+00:00	140786312114921			SALTT30-ULTA	1													
24596907561						Order	702-2800899-0478648	702-2800899-0478648		Bq9TMt9bj	Amazon.ca					AFN	2025-10-09T17:45:22+00:00	140786312114921			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-2800899-0478648	702-2800899-0478648		Bq9TMt9bj	Amazon.ca					AFN	2025-10-09T17:45:22+00:00	140786312114921			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-2800899-0478648	702-2800899-0478648		Bq9TMt9bj	Amazon.ca					AFN	2025-10-09T17:45:22+00:00	140786312114921			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-2638443-4671456	701-2638443-4671456		BxNk8hm4j	Amazon.ca					AFN	2025-10-08T09:06:15+00:00	140921374782801			SALTT30-CLEN	1													
24596907561						Order	701-2638443-4671456	701-2638443-4671456		BxNk8hm4j	Amazon.ca					AFN	2025-10-08T09:06:15+00:00	140921374782801			SALTT30-CLEN		Principal	59.99											
24596907561						Order	701-2638443-4671456	701-2638443-4671456		BxNk8hm4j	Amazon.ca					AFN	2025-10-08T09:06:15+00:00	140921374782801			SALTT30-CLEN		Shipping	6.99											
24596907561						Order	701-2638443-4671456	701-2638443-4671456		BxNk8hm4j	Amazon.ca					AFN	2025-10-08T09:06:15+00:00	140921374782801			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-2638443-4671456	701-2638443-4671456		BxNk8hm4j	Amazon.ca					AFN	2025-10-08T09:06:15+00:00	140921374782801			SALTT30-CLEN				Commission	-9.63									
24596907561						Order	701-2638443-4671456	701-2638443-4671456		BxNk8hm4j	Amazon.ca					AFN	2025-10-08T09:06:15+00:00	140921374782801			SALTT30-CLEN										Shipping	-6.99			
24596907561						Order	702-3051588-1667436	702-3051588-1667436		BxnCJ8Dyj	Amazon.ca					AFN	2025-10-08T09:52:56+00:00	140881395797081			SALTT30-FRUT	1													
24596907561						Order	702-3051588-1667436	702-3051588-1667436		BxnCJ8Dyj	Amazon.ca					AFN	2025-10-08T09:52:56+00:00	140881395797081			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-3051588-1667436	702-3051588-1667436		BxnCJ8Dyj	Amazon.ca					AFN	2025-10-08T09:52:56+00:00	140881395797081			SALTT30-FRUT		Shipping	2.33											
24596907561						Order	702-3051588-1667436	702-3051588-1667436		BxnCJ8Dyj	Amazon.ca					AFN	2025-10-08T09:52:56+00:00	140881395797081			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-3051588-1667436	702-3051588-1667436		BxnCJ8Dyj	Amazon.ca					AFN	2025-10-08T09:52:56+00:00	140881395797081			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-3051588-1667436	702-3051588-1667436		BxnCJ8Dyj	Amazon.ca					AFN	2025-10-08T09:52:56+00:00	140881395797081			SALTT30-FRUT										Shipping	-2.33			
24596907561						Order	702-3644823-2353866	702-3644823-2353866		B4LZhNK4j	Amazon.ca					AFN	2025-10-09T11:07:57+00:00	141025420506441			SALTT30-CRML	1													
24596907561						Order	702-3644823-2353866	702-3644823-2353866		B4LZhNK4j	Amazon.ca					AFN	2025-10-09T11:07:57+00:00	141025420506441			SALTT30-CRML		Principal	59.99											
24596907561						Order	702-3644823-2353866	702-3644823-2353866		B4LZhNK4j	Amazon.ca					AFN	2025-10-09T11:07:57+00:00	141025420506441			SALTT30-CRML		Shipping	3.49											
24596907561						Order	702-3644823-2353866	702-3644823-2353866		B4LZhNK4j	Amazon.ca					AFN	2025-10-09T11:07:57+00:00	141025420506441			SALTT30-CRML				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-3644823-2353866	702-3644823-2353866		B4LZhNK4j	Amazon.ca					AFN	2025-10-09T11:07:57+00:00	141025420506441			SALTT30-CRML				Commission	-9.63									
24596907561						Order	702-3644823-2353866	702-3644823-2353866		B4LZhNK4j	Amazon.ca					AFN	2025-10-09T11:07:57+00:00	141025420506441			SALTT30-CRML										Shipping	-3.49			
24596907561						Order	701-9396647-2010638	701-9396647-2010638		BvLzbqR9f	Amazon.ca					AFN	2025-10-09T14:13:21+00:00	141065758528081			SALTT30-FRUT	1													
24596907561						Order	701-9396647-2010638	701-9396647-2010638		BvLzbqR9f	Amazon.ca					AFN	2025-10-09T14:13:21+00:00	141065758528081			SALTT30-FRUT		Principal	59.99											
24596907561						Order	701-9396647-2010638	701-9396647-2010638		BvLzbqR9f	Amazon.ca					AFN	2025-10-09T14:13:21+00:00	141065758528081			SALTT30-FRUT		Shipping	6.99											
24596907561						Order	701-9396647-2010638	701-9396647-2010638		BvLzbqR9f	Amazon.ca					AFN	2025-10-09T14:13:21+00:00	141065758528081			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	701-9396647-2010638	701-9396647-2010638		BvLzbqR9f	Amazon.ca					AFN	2025-10-09T14:13:21+00:00	141065758528081			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	701-9396647-2010638	701-9396647-2010638		BvLzbqR9f	Amazon.ca					AFN	2025-10-09T14:13:21+00:00	141065758528081			SALTT30-FRUT										Shipping	-6.99			
24596907561						Order	701-8624041-3100225	701-8624041-3100225		BB4NBc39j	Amazon.ca					AFN	2025-10-09T10:41:48+00:00	140925354860281			SALTT15-ALLT	1													
24596907561						Order	701-8624041-3100225	701-8624041-3100225		BB4NBc39j	Amazon.ca					AFN	2025-10-09T10:41:48+00:00	140925354860281			SALTT15-ALLT		Principal	34.99											
24596907561						Order	701-8624041-3100225	701-8624041-3100225		BB4NBc39j	Amazon.ca					AFN	2025-10-09T10:41:48+00:00	140925354860281			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	701-8624041-3100225	701-8624041-3100225		BB4NBc39j	Amazon.ca					AFN	2025-10-09T10:41:48+00:00	140925354860281			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	701-9840033-4738660	701-9840033-4738660		B46FGGkvj	Amazon.ca					AFN	2025-10-08T22:20:25+00:00	140928887830601			SALTT30-FRUT	1													
24596907561						Order	701-9840033-4738660	701-9840033-4738660		B46FGGkvj	Amazon.ca					AFN	2025-10-08T22:20:25+00:00	140928887830601			SALTT30-FRUT		Principal	59.99											
24596907561						Order	701-9840033-4738660	701-9840033-4738660		B46FGGkvj	Amazon.ca					AFN	2025-10-08T22:20:25+00:00	140928887830601			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	701-9840033-4738660	701-9840033-4738660		B46FGGkvj	Amazon.ca					AFN	2025-10-08T22:20:25+00:00	140928887830601			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-5554083-1444267	702-5554083-1444267		BHHbM97gj	Amazon.ca					AFN	2025-10-09T07:21:55+00:00	140882971560041			SALTT15-ALLT	1													
24596907561						Order	702-5554083-1444267	702-5554083-1444267		BHHbM97gj	Amazon.ca					AFN	2025-10-09T07:21:55+00:00	140882971560041			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-5554083-1444267	702-5554083-1444267		BHHbM97gj	Amazon.ca					AFN	2025-10-09T07:21:55+00:00	140882971560041			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-5554083-1444267	702-5554083-1444267		BHHbM97gj	Amazon.ca					AFN	2025-10-09T07:21:55+00:00	140882971560041			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	702-2182287-6767429	702-2182287-6767429		Bv27MyYFj	Amazon.ca					AFN	2025-10-08T12:45:55+00:00	140776432245721			SALTT30-ULTA	1													
24596907561						Order	702-2182287-6767429	702-2182287-6767429		Bv27MyYFj	Amazon.ca					AFN	2025-10-08T12:45:55+00:00	140776432245721			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-2182287-6767429	702-2182287-6767429		Bv27MyYFj	Amazon.ca					AFN	2025-10-08T12:45:55+00:00	140776432245721			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-2182287-6767429	702-2182287-6767429		Bv27MyYFj	Amazon.ca					AFN	2025-10-08T12:45:55+00:00	140776432245721			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	702-2546708-0658618	702-2546708-0658618		BfcM2zl7j	Amazon.ca					AFN	2025-10-09T11:01:14+00:00	140684188529801			SALTT30-ULTA	1													
24596907561						Order	702-2546708-0658618	702-2546708-0658618		BfcM2zl7j	Amazon.ca					AFN	2025-10-09T11:01:14+00:00	140684188529801			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-2546708-0658618	702-2546708-0658618		BfcM2zl7j	Amazon.ca					AFN	2025-10-09T11:01:14+00:00	140684188529801			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-2546708-0658618	702-2546708-0658618		BfcM2zl7j	Amazon.ca					AFN	2025-10-09T11:01:14+00:00	140684188529801			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	702-1567682-1957039	702-1567682-1957039		BkkKN5bJj	Amazon.ca					AFN	2025-10-08T12:01:38+00:00	140850533429521			SALTT15-FRUT	1													
24596907561						Order	702-1567682-1957039	702-1567682-1957039		BkkKN5bJj	Amazon.ca					AFN	2025-10-08T12:01:38+00:00	140850533429521			SALTT15-FRUT		Principal	34.99											
24596907561						Order	702-1567682-1957039	702-1567682-1957039		BkkKN5bJj	Amazon.ca					AFN	2025-10-08T12:01:38+00:00	140850533429521			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-1567682-1957039	702-1567682-1957039		BkkKN5bJj	Amazon.ca					AFN	2025-10-08T12:01:38+00:00	140850533429521			SALTT15-FRUT				Commission	-5.62									
24596907561						ServiceFee											2025-10-09T18:01:13+00:00								Cost of Advertising	-501.55		-60.19	TaxAmount						
